24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnalyserNode.frequencyBinCount	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnalyserNode.getByteFrequencyData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnalyserNode.getByteTimeDomainData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnalyserNode.getFloatFrequencyData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnalyserNode.getFloatTimeDomainData	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnalyserNode.maxDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnalyserNode.minDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnalyserNode.smoothingTimeConstant	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.cancel	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.cancel_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.commitStyles	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.currentTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.effect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.finish	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.finish_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.finished	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.id	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.pause	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.pending	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.persist	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.play	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.playState	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.playbackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.ready	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.remove_event	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.remove_filling_animation	FALSE	FALSE	FALSE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.replaceState	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.reverse	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.startTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.timeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Animation.updatePlaybackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationEffect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationEffect.getComputedTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationEffect.getTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationEffect.updateTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationEvent	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationEvent.AnimationEvent	TRUE	FALSE	FALSE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationEvent.animationName	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationEvent.elapsedTime	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationEvent.pseudoElement	TRUE	FALSE	FALSE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationPlaybackEvent.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationPlaybackEvent.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationPlaybackEvent.timelineTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationTimeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationTimeline.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AnimationTimeline.duration	FALSE	FALSE	FALSE	FALSE			1	2023-07-21
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.abort	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.cached_event	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.checking_event	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.downloading_event	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.error_event	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.noupdate_event	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.obsolete_event	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.progress_event	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.status	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.swapCache	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.update	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.ApplicationCache.updateready_event	FALSE	FALSE	FALSE	FALSE			0	
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Attr	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Attr.localName	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Attr.name	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Attr.namespaceURI	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Attr.ownerElement	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Attr.prefix	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Attr.specified	TRUE	FALSE	FALSE	FALSE			3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.Attr.value	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBuffer.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBuffer.copyFromChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBuffer.copyToChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBuffer.duration	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBuffer.getChannelData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBuffer.length	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBuffer.numberOfChannels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBuffer.sampleRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBufferSourceNode.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBufferSourceNode.buffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBufferSourceNode.detune	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBufferSourceNode.loop	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBufferSourceNode.loopEnd	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBufferSourceNode.loopStart	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBufferSourceNode.playbackRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioBufferSourceNode.start	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext	TRUE	TRUE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.AudioContext	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.AudioContext.options_latencyHint_parameter	FALSE	FALSE	FALSE	FALSE			2	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.AudioContext.options_sampleRate_parameter	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.AudioContext.options_sinkId_parameter	FALSE	FALSE	FALSE	FALSE			1	2023-02-09
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.baseLatency	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.close	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.createMediaElementSource	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.createMediaStreamDestination	TRUE	FALSE	TRUE	TRUE	2020-01-15	2022-07-15	3	2020-01-15
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.createMediaStreamSource	TRUE	FALSE	TRUE	TRUE	2017-09-19	2020-03-19	3	2017-09-19
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.createMediaStreamTrackSource	TRUE	FALSE	TRUE	FALSE			1	2019-07-09
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.error_event	FALSE	FALSE	FALSE	FALSE			1	2024-08-22
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.getOutputTimestamp	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.outputLatency	TRUE	FALSE	TRUE	FALSE			2	2022-05-31
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.resume	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.setSinkId	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.sinkId	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.sinkchange_event	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioContext.suspend	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.AudioData	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.allocationSize	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.clone	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.copyTo	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.duration	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.format	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.numberOfChannels	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.numberOfFrames	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.sampleRate	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioData.timestamp	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder.AudioDecoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder.configure	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder.decode	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder.decodeQueueSize	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			1	2022-10-03
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder.flush	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder.reset	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDecoder.state	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
24cb4c2206e8dbf470ecdee73771a539aaaa5e5b	api.AudioDestinationNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
