5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feComposite.in2	FALSE	FALSE	FALSE	TRUE	2018-10-02	2021-04-02	3	2018-10-02	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feComposite.k1	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feComposite.k2	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feComposite.k3	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feComposite.k4	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feComposite.operator	FALSE	FALSE	FALSE	TRUE	2018-10-02	2021-04-02	3	2018-10-02	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feComposite.operator.lighter_value	FALSE	FALSE	FALSE	TRUE	2021-02-23	2023-08-23	3	2021-02-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix.bias	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix.divisor	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix.edgeMode	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix.in	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix.kernelMatrix	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix.kernelUnitLength	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix.order	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix.preserveAlpha	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix.targetX	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feConvolveMatrix.targetY	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDiffuseLighting	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDiffuseLighting.diffuseConstant	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDiffuseLighting.in	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDiffuseLighting.kernelUnitLength	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDiffuseLighting.surfaceScale	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDisplacementMap	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDisplacementMap.in	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDisplacementMap.in2	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDisplacementMap.scale	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDisplacementMap.xChannelSelector	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDisplacementMap.yChannelSelector	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDistantLight	TRUE	FALSE	FALSE	TRUE	2018-10-02	2021-04-02	3	2018-10-02	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDistantLight.azimuth	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDistantLight.elevation	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDropShadow	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDropShadow.dx	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDropShadow.dy	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDropShadow.in	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feDropShadow.stdDeviation	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feFlood	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feFlood.flood-color	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feFlood.flood-opacity	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feFuncA	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feFuncB	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feFuncG	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feFuncR	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feGaussianBlur	TRUE	FALSE	FALSE	TRUE	2018-10-02	2021-04-02	3	2018-10-02	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feGaussianBlur.edgeMode	FALSE	FALSE	FALSE	FALSE			1	2014-10-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feGaussianBlur.in	FALSE	FALSE	FALSE	TRUE	2018-10-02	2021-04-02	3	2018-10-02	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feGaussianBlur.stdDeviation	TRUE	FALSE	FALSE	TRUE	2018-10-02	2021-04-02	3	2018-10-02	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feImage	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feImage.crossorigin	FALSE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feImage.href	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feImage.preserveAspectRatio	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feImage.xlink_href	FALSE	FALSE	FALSE	FALSE			3	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feMerge	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feMergeNode	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feMergeNode.in	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feMorphology	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feMorphology.in	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feMorphology.operator	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feMorphology.radius	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feOffset	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feOffset.dx	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feOffset.dy	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feOffset.in	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.fePointLight	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.fePointLight.x	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.fePointLight.y	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.fePointLight.z	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpecularLighting	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpecularLighting.in	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpecularLighting.kernelUnitLength	FALSE	FALSE	FALSE	TRUE	2024-03-05		3	2024-03-05	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpecularLighting.specularConstant	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpecularLighting.specularExponent	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpecularLighting.surfaceScale	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpotLight	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpotLight.limitingConeAngle	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpotLight.pointsAtX	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpotLight.pointsAtY	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpotLight.pointsAtZ	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpotLight.specularExponent	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpotLight.x	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpotLight.y	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feSpotLight.z	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feTile	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feTile.in	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feTurbulence	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feTurbulence.baseFrequency	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feTurbulence.numOctaves	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feTurbulence.seed	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feTurbulence.stitchTiles	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.feTurbulence.type	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.filter	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.filter.filterUnits	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.filter.height	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.filter.primitiveUnits	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.filter.width	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.filter.x	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.filter.xlink_href	FALSE	FALSE	FALSE	FALSE			3	2020-01-15	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.filter.y	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font.horiz-adv-x	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font.horiz-origin-x	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font.horiz-origin-y	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font.vert-adv-y	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font.vert-origin-x	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font.vert-origin-y	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.accent-height	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.alphabetic	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.ascent	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.bbox	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.cap-height	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.descent	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.font-family	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.font-size	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.font-stretch	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.font-style	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.font-variant	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.font-weight	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.hanging	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.ideographic	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.mathematical	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.overline-position	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.overline-thickness	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.panose-1	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.slope	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.stemh	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.stemv	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.strikethrough-position	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.strikethrough-thickness	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.underline-position	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.underline-thickness	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.unicode-range	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.units-per-em	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.v-alphabetic	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.v-hanging	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.v-ideographic	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.v-mathematical	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.widths	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face.x-height	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face-format	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face-format.string	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face-name	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face-name.name	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face-src	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face-uri	TRUE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.font-face-uri.xlink_href	FALSE	FALSE	FALSE	FALSE			0		TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.foreignObject	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.foreignObject.height	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.foreignObject.systemLanguage	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.foreignObject.width	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.foreignObject.x	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.foreignObject.y	FALSE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	svg.elements.g	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
